Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,LogReturn,MA_20,MA_50,Momentum,Volume_Change
2005-12-22 00:00:00-05:00,2.2242185638331957,2.241672652614074,2.2148891312887358,2.2275283336639404,370610800,0.0,0.0,0.007074907071511705,0.007049997336839745,2.172125995159149,1.9385454177856445,0.23358057737350468,-0.22097512742339886
2005-12-23 00:00:00-05:00,2.2320421449715404,2.2347502284069747,2.205860121098662,2.207365036010742,229857600,0.0,0.0,-0.009051870339190082,-0.009093087433905718,2.178159713745117,1.9503481078147888,0.22781160593032834,-0.3797870974078468
2005-12-27 00:00:00-05:00,2.226926571182878,2.262437032011672,2.225421655692561,2.2338478565216064,590590000,0.0,0.0,0.011997481195373805,0.011926081924798729,2.185036098957062,1.9625239849090577,0.2225121140480042,1.5693733859572188
2005-12-28 00:00:00-05:00,2.241070173743563,2.249797315490837,2.206462147811393,2.2139859199523926,398115200,0.0,0.0,-0.008891356012106222,-0.00893111999728252,2.1932667016983034,1.974639675617218,0.21862702608108542,-0.32590257200426687
2005-12-29 00:00:00-05:00,2.2203051171976544,2.22150929017178,2.149284023773236,2.1501872539520264,490025200,0.0,0.0,-0.0288162022284848,-0.029239541506016375,2.198728632926941,1.9862196803092957,0.21250895261764535,0.2308628256343892
2005-12-30 00:00:00-05:00,2.133937221220811,2.179679737045093,2.116783878234933,2.163429021835327,624262800,0.0,0.0,0.006158425438976378,0.006139539834428976,2.1991649627685548,1.996421411037445,0.2027435517311098,0.2739401973612785
2006-01-03 00:00:00-05:00,2.1781753015433503,2.249497175216675,2.174263043100358,2.249497175216675,807234400,0.0,0.0,0.039783211056460877,0.03901224051712211,2.202354919910431,2.007622263431549,0.19473265647888205,0.2931002776394813
2006-01-04 00:00:00-05:00,2.2609313118406207,2.2865108481425955,2.241972316498784,2.2561166286468506,619603600,0.0,0.0,0.002942636915975738,0.002938315834805967,2.2070946216583254,2.019244408607483,0.18785021305084237,-0.2324365760428445
2006-01-05 00:00:00-05:00,2.251903458595131,2.2540100583041784,2.2194028398911234,2.2383618354797363,449422400,0.0,0.0,-0.007869625595447571,-0.007900754521838789,2.207591140270233,2.029831337928772,0.17775980234146127,-0.27466141255473664
2006-01-06 00:00:00-05:00,2.2645429541926587,2.308178860758868,2.243477357981138,2.2961411476135254,704457600,0.0,0.0,0.025813213582336347,0.025485677136253264,2.2111271142959597,2.0419891452789307,0.16913796901702893,0.5674732723602562
2006-01-09 00:00:00-05:00,2.3090812839322927,2.3232255968565108,2.279288747528639,2.2886173725128174,675040800,0.0,0.0,-0.003276704094836602,-0.0032820842456888644,2.2140913128852846,2.0534367251396177,0.16065458774566688,-0.04175808451779073
2006-01-10 00:00:00-05:00,2.29463655592104,2.4643649199484785,2.2819973571302152,2.43336820602417,2279869200,0.0,0.0,0.06324815814555373,0.0613285228628294,2.223916840553284,2.0687543511390687,0.15516248941421518,2.377379856150917
2006-01-11 00:00:00-05:00,2.523046381057615,2.551935476738293,2.485429142659274,2.5248520374298096,1493794400,0.0,0.0,0.03759555630716216,0.03690607134627933,2.2374438524246214,2.086467430591583,0.15097642183303828,-0.34478942914795285
2006-01-12 00:00:00-05:00,2.5570520981879925,2.600085706266474,2.516426032121072,2.536588191986084,1280809600,0.0,0.0,0.00464825438571892,0.004637484612170967,2.251452362537384,2.102537386417389,0.14891497611999505,-0.14257972850882294
2006-01-13 00:00:00-05:00,2.557654678892181,2.588350448501405,2.545918711059468,2.575711250305176,776305600,0.0,0.0,0.015423496191732777,0.015305763101659103,2.2718859195709227,2.1194439816474913,0.15244193792343141,-0.3938946116581262
2006-01-17 00:00:00-05:00,2.579021450865556,2.599485367663603,2.5239503051100005,2.5492289066314697,835623600,0.0,0.0,-0.01028156540084546,-0.010334785801355734,2.290739560127258,2.1343463492393493,0.15639321088790892,0.07641063004054072
2006-01-18 00:00:00-05:00,2.500176274467089,2.529367129760248,2.463160703766724,2.4824204444885254,1200637200,0.0,0.0,-0.026207321739193823,-0.02655685399171998,2.3078627943992616,2.146768960952759,0.16109383344650263,0.4368158103720383
2006-01-19 00:00:00-05:00,2.44510510434886,2.457443560788932,2.3695700531919703,2.3785977363586426,1695848000,0.0,0.0,-0.04182317639237554,-0.042722942252452295,2.3193886637687684,2.157536435127258,0.16185222864151028,0.4124566521843567
2006-01-20 00:00:00-05:00,2.3858203337795976,2.408690781751522,2.2819968733490112,2.2898213863372803,1134758800,0.0,0.0,-0.0373229775948869,-0.03803731034935811,2.3253772616386414,2.1670821142196655,0.158295147418976,-0.3308605488227718
2006-01-23 00:00:00-05:00,2.2901220628106507,2.3942464630732494,2.287113237513413,2.337369680404663,1059730000,0.0,0.0,0.02076506680874335,0.020552411636404245,2.331651771068573,2.1777773761749266,0.1538743948936463,-0.06611872055982293
2006-01-24 00:00:00-05:00,2.370170877424143,2.390033301675355,2.2801907948386173,2.288316249847412,1142254400,0.0,0.0,-0.020986594875637476,-0.021209943874928625,2.3346911668777466,2.1873651695251466,0.1473259973526,0.0778730431336283
2006-01-25 00:00:00-05:00,2.3289447222029565,2.332254693242032,2.204356536383317,2.232945919036865,1275786400,0.0,0.0,-0.02419697487803074,-0.02449453145971556,2.3359702110290526,2.1952015709877015,0.14076864004135103,0.11690215419612304
2006-01-26 00:00:00-05:00,2.2428770024233238,2.269961267936171,2.164633635685046,2.176670551300049,1181387200,0.0,0.0,-0.025202297671897522,-0.025525314303926898,2.333111345767975,2.2016957783699036,0.13141556739807125,-0.07399295054407229
2006-01-27 00:00:00-05:00,2.195328060134665,2.214888746209435,2.139655230054532,2.167642116546631,953864800,0.0,0.0,-0.00414781867105507,-0.004156444732073423,2.3307941555976868,2.2080635809898377,0.12273057460784909,-0.1925891866781695
2006-01-30 00:00:00-05:00,2.141761613560984,2.3051693750993665,2.1327329255601555,2.257019519805908,1398401200,0.0,0.0,0.041232545989495994,0.04040515180331631,2.3361357688903808,2.2157193851470947,0.12041638374328612,0.4660371155325158
2006-01-31 00:00:00-05:00,2.272067450644567,2.2973460536249752,2.219403644211263,2.272368192672729,913542000,0.0,0.0,0.006800416537000364,0.0067773980026175126,2.341582727432251,2.222075171470642,0.11950755596160922,-0.346723958760905
2006-02-01 00:00:00-05:00,2.255515767052957,2.300956741922277,2.24618633559036,2.269659280776977,521186400,0.0,0.0,-0.0011921095817513105,-0.001192820709596488,2.342590832710266,2.228635573387146,0.11395525932312012,-0.42948829938853383
2006-02-02 00:00:00-05:00,2.2600284064275984,2.267852917873217,2.168242676382774,2.1697475910186768,707322000,0.0,0.0,-0.04402056758232775,-0.04501888036962545,2.3382723808288572,2.2331736874580383,0.1050986933708189,0.35713825226444906
2006-02-03 00:00:00-05:00,2.1739620213329407,2.190513682479841,2.137849872266183,2.162225246429444,692123600,0.0,0.0,-0.0034669215075386894,-0.0034729452063989564,2.3344655513763426,2.2373205852508544,0.09714496612548817,-0.02148724343368369
2006-02-06 00:00:00-05:00,2.167341010643828,2.182086808674228,2.008446197423316,2.025298595428467,1651767600,0.0,0.0,-0.06332672843733034,-0.06542075385692228,2.32092342376709,2.2377900457382203,0.08313337802886966,1.3865211358202494
2006-02-07 00:00:00-05:00,2.054488913715954,2.090902785039838,2.006640624332953,2.0343265533447266,1388830800,0.0,0.0,0.0044575935304738135,0.004447687886413386,2.3082088828086853,2.2380849361419677,0.07012394666671762,-0.1591851057013105
2006-02-08 00:00:00-05:00,2.0611091394463386,2.0788649613619548,1.986176609750272,2.070739507675171,953114400,0.0,0.0,0.017899267091891602,0.0177409614561431,2.2900774478912354,2.2377659130096434,0.0523115348815919,-0.3137289293987432
2006-02-09 00:00:00-05:00,2.079466923481826,2.0833793807571936,1.941939479859687,1.954578876495361,1149764000,0.0,0.0,-0.05609620657222303,-0.05773103177195629,2.261563789844513,2.2349310874938966,0.026632702350616544,0.2063231863876991
2006-02-10 00:00:00-05:00,1.96150037625982,2.036433735079599,1.892887419595107,2.0256001949310303,1760477600,0.0,0.0,0.03633586717309312,0.035691287410110954,2.23601438999176,2.2344556140899656,0.0015587759017945402,0.5311643085015707
2006-02-13 00:00:00-05:00,2.005136571682027,2.008748087078376,1.9452499440408493,1.947356343269348,883498000,0.0,0.0,-0.038627490191541214,-0.03939331784781743,2.204596644639969,2.232583768367767,-0.027987123727798213,-0.49814868419796987
2006-02-14 00:00:00-05:00,1.9590937829344783,2.049374657971964,1.9560847552607172,2.0355312824249268,1160938800,0.0,0.0,0.04527930363661392,0.04428412591213804,2.1789117634296415,2.230200345516205,-0.051288582086563395,0.314025385456447
2006-02-15 00:00:00-05:00,2.0210856366548238,2.095116575617917,2.00874798389612,2.0830788612365723,1159771200,0.0,0.0,0.023358805252554182,0.023090163747491597,2.158944684267044,2.2281479620933533,-0.06920327782630942,-0.0010057377701563341
2006-02-16 00:00:00-05:00,2.103843922515812,2.136946234012897,2.0909037800886527,2.1237051486968994,948175200,0.0,0.0,0.019503000206247734,0.0193152538492764,2.146200054883957,2.227395613193512,-0.08119555830955516,-0.18244633079352202
2006-02-17 00:00:00-05:00,2.1155799021646344,2.1333355326948342,2.0948152445239216,2.115278959274292,575999200,0.0,0.0,-0.003967683285873158,-0.0039755754237877665,2.1374729335308076,2.2251325631141663,-0.08765962958335871,-0.39251817596579197
2006-02-21 00:00:00-05:00,2.12430652905426,2.130626127917492,2.066828052697349,2.078865766525269,779606800,0.0,0.0,-0.017214369097452553,-0.01736425901327314,2.1245477378368376,2.2222014451026917,-0.0976537072658541,0.3534859076193162
2006-02-22 00:00:00-05:00,2.076459044196892,2.156808799007479,2.046364750648036,2.146275997161865,978238800,0.0,0.0,0.03242644701839925,0.031911805560944424,2.1174457252025602,2.2205402970314028,-0.10309457182884252,0.2547848479515571
2006-02-23 00:00:00-05:00,2.160420816193969,2.1968337144543755,2.149586265314078,2.1592166423797607,856917600,0.0,0.0,0.006029348152338354,0.006011244365676875,2.1137592613697054,2.2189874768257143,-0.10522821545600891,-0.12402002455842065
2006-02-24 00:00:00-05:00,2.17095184593174,2.1935215504854613,2.142663424836772,2.1504881381988525,534744000,0.0,0.0,-0.0040424402116908675,-0.004050632959706638,2.112450140714645,2.21691100358963,-0.1044608628749848,-0.3759680043915541
2006-02-27 00:00:00-05:00,2.166437473817138,2.170349931618871,2.1261123387870686,2.1363441944122314,791240800,0.0,0.0,-0.006577085237246316,-0.006598809569939593,2.1108852446079256,2.214509527683258,-0.10362428307533245,0.47966279191538375
2006-02-28 00:00:00-05:00,2.154099707251707,2.178776014243533,2.0493738147596656,2.061109781265259,1266980400,0.0,0.0,-0.03521642876824527,-0.035851481313655,2.101089757680893,2.212390921115875,-0.11130116343498209,0.6012576702313632
2006-03-01 00:00:00-05:00,2.0716423073955035,2.0912037892110877,2.0469662045372794,2.079466819763184,763817600,0.0,0.0,0.0089063856106959,0.008866957692269731,2.0914446890354155,2.2105371356010437,-0.11909244656562823,-0.39713542529939694
2006-03-02 00:00:00-05:00,2.0761580357013005,2.106251524713933,2.0665278620697647,2.094815492630005,625273600,0.0,0.0,0.0073810616841527565,0.0073539549509516145,2.082702499628067,2.2096343302726744,-0.12693183064460722,-0.18138361828792637
2006-03-03 00:00:00-05:00,2.088494582062878,2.103843064930092,2.0322202937535554,2.03793740272522,737668400,0.0,0.0,-0.027151837526929512,-0.027527259874604373,2.076111990213394,2.207431471347809,-0.13131948113441494,0.17975299133051514
2006-03-06 00:00:00-05:00,2.037035035214963,2.0379374617468518,1.9542779819826364,1.9705278873443604,912665600,0.0,0.0,-0.03307732381314399,-0.03363674930424555,2.06652712225914,2.2034410405158997,-0.1369139182567598,0.2372301700872641
2006-03-07 00:00:00-05:00,1.9789541202377428,2.013261396303599,1.9584910156544584,1.9955055713653564,872877600,0.0,0.0,0.012675630820256023,0.012595967494195044,2.0650374710559847,2.1991135621070863,-0.13407609105110163,-0.04359537600628316
2006-03-08 00:00:00-05:00,1.99490422901326,2.022289421279127,1.966616610135074,1.975945234298706,653251200,0.0,0.0,-0.009802196168897104,-0.009850553961633757,2.0621184051036834,2.1940819001197815,-0.13196349501609816,-0.25161190984852855
2006-03-09 00:00:00-05:00,1.9855755495273173,2.000321344607168,1.9202723696518271,1.923883080482483,799304800,0.0,0.0,-0.026347974079707126,-0.026701302088711784,2.054775583744049,2.1884122610092165,-0.1336366772651676,0.223579535713061
2006-03-10 00:00:00-05:00,1.927494383965964,1.9407354650102735,1.8793445417675887,1.9016143083572388,1043142800,0.0,0.0,-0.011574909281732104,-0.011642420003449947,2.052127355337143,2.181767590045929,-0.12964023470878594,0.3050625993988776
2006-03-13 00:00:00-05:00,1.9575889518008185,1.99460433315004,1.94976523843555,1.9765479564666748,861187600,0.0,0.0,0.039405282017555665,0.03864870537413116,2.049674743413925,2.1770188307762144,-0.1273440873622893,-0.17442980960995946
2006-03-14 00:00:00-05:00,1.979256608223685,2.025901556015014,1.9711313501808383,2.025901556015014,642020400,0.0,0.0,0.024969593774271548,0.02466294753990146,2.0536020040512084,2.174533116817474,-0.12093111276626578,-0.25449414273963067
2006-03-15 00:00:00-05:00,2.0376378834907656,2.0475690007331715,1.9717329853267436,1.993099331855774,891996000,0.0,0.0,-0.016191420585984884,-0.016323933969742774,2.0514804065227508,2.1711265230178833,-0.11964611649513257,0.38935772134343405
2006-03-16 00:00:00-05:00,2.011757392371699,2.0132623078513165,1.9350189575960663,1.9353199005126955,749638400,0.0,0.0,-0.028989739959061622,-0.029418244278111256,2.044092458486557,2.164842977523804,-0.12075051903724665,-0.15959443764321812
2006-03-17 00:00:00-05:00,1.9485608410332271,1.972334528530566,1.9293010965159765,1.945852756500244,812042000,0.0,0.0,0.00544243666628863,0.005427680124671558,2.035199838876724,2.1586377000808716,-0.12343786120414757,0.08324493515807085
2006-03-20 00:00:00-05:00,1.9627045485002617,1.969926573768712,1.922077467134622,1.925688982009888,605441200,0.0,0.0,-0.010362435915563295,-0.010416499767733301,2.025720340013504,2.1523842430114746,-0.12666390299797037,-0.2544213230350154
2006-03-21 00:00:00-05:00,1.8600854873657229,1.9362222335098545,1.8474462872736035,1.8600854873657229,1345366400,0.0,0.0,-0.03406754426963232,-0.03466136881842262,2.0147813260555267,2.1436631298065185,-0.12888180375099179,1.2221256168229053
2006-03-22 00:00:00-05:00,1.870618432618985,1.903420809682047,1.8438349140616148,1.855872631072998,1345895600,0.0,0.0,-0.002264872405779106,-0.002267441108541922,2.0002611577510834,2.135008234977722,-0.1347470772266388,0.00039335009407093224
2006-03-23 00:00:00-05:00,1.8603856713759284,1.8627932138700207,1.7938793189406608,1.8104301691055296,1427826400,0.0,0.0,-0.024485765459666964,-0.024790526979987536,1.9828218340873718,2.1225494742393494,-0.13972764015197758,0.060874558175240345
2006-03-24 00:00:00-05:00,1.8131398661638567,1.833904525357784,1.7764250316922412,1.8044127225875852,1071980000,0.0,0.0,-0.003323766152724561,-0.0033293021337181122,1.9655180633068086,2.108140687942505,-0.1426226246356963,-0.249222454494468
2006-03-27 00:00:00-05:00,1.816147705027536,1.8471444064032445,1.7875593492309374,1.790869116783142,1108072000,0.0,0.0,-0.007505824823170859,-0.00753413527748014,1.948244309425354,2.093226306438446,-0.1449819970130921,0.03366853859213781
2006-03-28 00:00:00-05:00,1.7944815791993571,1.809829064832278,1.7529522614424693,1.766795635223389,1370322800,0.0,0.0,-0.01344234558190116,-0.013533511823162654,1.9335286021232605,2.0770479941368105,-0.14351939201355002,0.23667306817607514
2006-03-29 00:00:00-05:00,1.7794342506845122,1.8814512514050168,1.735497604999665,1.8757331371307373,2346834000,0.0,0.0,0.06165823581150898,0.05983205917363091,1.9233419179916382,2.0635780787467954,-0.1402361607551572,0.712613991389474
2006-03-30 00:00:00-05:00,1.8904792594887156,1.9049243144013608,1.8516588398803555,1.8883726596832275,1390650800,0.0,0.0,0.006738443919493076,0.00671584208358965,1.9130197763442993,2.0516971230506895,-0.1386773467063902,-0.4074353788976979
2006-03-31 00:00:00-05:00,1.903420816505033,1.914254360061154,1.873025781838815,1.887470841407776,815357200,0.0,0.0,-0.00047756372177232276,-0.00047767779164503357,1.9054964482784271,2.0418745851516724,-0.1363781368732453,-0.41368659910884886
2006-04-03 00:00:00-04:00,1.916060151359548,1.929601778985358,1.8841602022831,1.8853641748428345,815791200,0.0,0.0,-0.0011161319786907598,-0.0011167553178500333,1.9012382626533508,2.0337854409217835,-0.13254717826843265,0.0005322820476718615
2006-04-04 00:00:00-04:00,1.868812240277543,1.8724237556321817,1.8372140423541012,1.84082555770874,931924000,0.0,0.0,-0.02362334965753088,-0.023906854777882968,1.89350426197052,2.023854558467865,-0.13035029649734486,0.142356034240134
2006-04-05 00:00:00-04:00,1.947356095873485,2.022590398788452,1.9305036988077855,2.022590398788452,2233408800,0.0,0.0,0.09874093735745015,0.09416492184439416,1.8958365201950074,2.018540041446686,-0.1227035212516785,1.3965568007691616
2006-04-06 00:00:00-04:00,2.055393469453814,2.168244058404124,2.0523836382635667,2.1438686847686768,2663768800,0.0,0.0,0.05996186180497598,0.058232928047432644,1.906835800409317,2.016758496761322,-0.10992269635200502,0.19269199619881494
